/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1169,1119,1219,1165,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,787,1389,845,1460,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,604,1445,657,1516,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1550,696,1622,789,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1211,717,1267,805,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1096,784,1144,866,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1227,242,1363,405,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1239,76,1409,217,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,1226,80,1277,121,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,545,80,827,412,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,423,1,791,254,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,139,516,312,642,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,499,582,759,825,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/36_IMG_4586.JPG,332,750,596,991,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,3074,2357,3453,2738,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2775,2770,3110,3081,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,3381,3351,3506,3543,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,3438,2931,3519,3108,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2784,3301,3003,3529,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2637,3337,2768,3544,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1506,2818,1893,3125,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1011,2980,1169,3109,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,660,3331,1018,3535,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,448,2657,787,2987,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,17,2382,380,2718,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1,2520,113,2768,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,399,2046,506,2152,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1,1254,154,1595,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,154,1259,397,1418,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,248,987,460,1171,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1,741,150,898,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,155,1,464,282,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,566,1,741,257,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,727,569,852,663,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,3034,1,3169,128,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2779,1,2867,110,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2631,462,2772,650,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1558,636,1998,990,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1437,271,1580,499,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1800,1,2613,986,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2742,2150,2815,2240,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2988,2096,3088,2189,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2709,2357,2952,2620,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2503,2579,2862,2919,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2308,2588,2550,2869,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1994,2048,2354,2543,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,2193,2065,2803,2777,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,1246,1451,1507,1738,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/37_IMG_4587.JPG,904,1136,1248,1368,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,3414,2828,3500,2905,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2804,2057,2959,2165,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2473,1634,2808,1929,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2195,1569,2550,2006,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2009,1628,2258,1903,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1994,2583,2315,2850,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1849,2562,2022,2794,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1833,3339,1933,3461,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1396,3168,1844,3532,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1012,2991,1440,3465,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,705,3265,985,3519,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,369,3261,556,3512,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,427,3074,685,3323,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,437,2844,839,3178,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1,3149,111,3406,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,8,2555,120,2707,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,297,2581,497,2747,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,552,2550,814,2768,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1303,2037,1438,2157,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1241,2122,1336,2214,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1239,2189,1322,2274,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,3059,1752,3144,1825,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,206,2240,348,2369,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1,1460,161,1747,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,217,1225,426,1436,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1507,1746,1637,1824,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1028,1834,1255,2053,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,703,1584,1040,1857,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,3308,1266,3462,1364,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2727,71,3112,642,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,2981,201,3170,312,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,1,1,3044,853,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/38_IMG_4588.JPG,3217,794,3494,1031,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2783,2648,3102,3019,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2699,2254,3247,2762,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2769,2020,3220,2474,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2720,3092,2925,3256,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3204,3212,3502,3403,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2968,1482,3361,1945,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3269,1897,3416,2099,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3321,2054,3513,2308,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3482,1907,3548,2045,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3249,1459,3471,1613,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3060,184,3548,715,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,3089,1,3351,131,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2699,20,2771,202,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2636,856,2833,1119,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2693,1073,2774,1189,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2613,1201,2849,1408,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2071,1022,2276,1230,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2091,1155,2359,1350,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1814,772,2200,1125,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1837,1102,2173,1430,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2130,3127,2219,3221,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1989,3072,2150,3216,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1974,2944,2096,3122,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1620,3130,1731,3233,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1461,2820,1542,2873,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,113,2872,346,3195,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,701,3021,798,3122,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,407,2561,827,2908,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,548,2749,836,3006,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1526,2449,1648,2564,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1386,2122,1490,2242,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1015,2191,1189,2429,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,868,2153,1074,2442,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,608,1856,791,2119,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,260,1846,529,2031,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,262,1980,571,2332,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,279,1540,806,2065,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,133,1418,300,1725,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,635,1258,797,1528,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,843,820,988,919,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,911,864,1055,969,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,615,573,892,831,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,641,824,773,965,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,558,405,735,682,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,435,233,748,435,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,359,233,466,356,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,458,433,602,663,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,818,1,914,119,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,338,1,683,262,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1962,134,2138,291,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2064,309,2144,374,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1286,526,1385,635,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1377,766,1455,847,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1109,354,1165,497,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1216,1,1358,143,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,2525,1713,2615,1814,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1864,2114,1927,2193,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1559,1791,1626,1875,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1640,1724,1708,1796,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1670,1040,1739,1201,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/39_IMG_4589.JPG,1536,1398,1657,1493,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3428,330,3593,587,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3130,782,3554,1055,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3069,879,3364,1067,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3253,1433,3513,1681,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3435,1370,3593,1704,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3238,2041,3593,2386,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,3438,2239,3593,2505,LYPES
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2960,3261,3309,3462,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2484,3202,2823,3495,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2196,2501,2600,2831,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2341,2216,2674,2504,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2515,2188,2809,2450,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2564,1968,2858,2170,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2208,2094,2509,2322,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2165,2154,2309,2378,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1972,2105,2137,2303,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1945,2220,2142,2381,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1598,1832,1733,1990,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1600,2082,1664,2196,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1505,1851,1604,2006,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1472,2042,1513,2129,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1889,3075,2026,3248,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1383,3261,1475,3348,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1160,3111,1293,3286,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1491,2955,1579,3008,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1394,2937,1441,2989,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1710,2665,1823,2783,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1222,2370,1348,2556,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,193,3110,515,3441,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,652,3327,713,3486,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,723,2824,926,3039,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,559,2723,672,2816,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,547,2404,734,2520,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,624,2468,913,2772,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,804,2591,964,2807,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1108,2511,1187,2568,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1024,2027,1214,2347,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,897,2030,1092,2302,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,852,1790,1059,2035,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,698,1858,806,1992,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,618,2080,721,2152,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1041,1408,1200,1683,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1301,1528,1360,1583,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1295,1444,1342,1498,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1252,1270,1308,1332,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2403,914,2725,1366,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,763,134,908,314,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,354,643,538,826,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,463,595,807,972,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,825,346,985,534,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1236,737,1309,803,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,1511,364,1591,469,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2313,1424,2552,1639,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2185,586,2308,702,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/45_IMG_4596.JPG,2319,368,2416,464,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,3135,2563,3338,2753,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,3185,2348,3314,2460,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,3046,2261,3224,2384,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2753,1802,3073,2128,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2446,1495,2585,1621,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2152,1769,2263,1880,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1986,1656,2162,1892,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2004,1828,2092,1933,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1832,3107,1896,3188,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1891,2819,2032,2938,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1735,2780,1835,2899,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2127,2480,2220,2558,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1952,2424,2116,2624,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1688,2583,1791,2671,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,2020,2282,2087,2340,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1821,2318,1901,2392,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1172,2994,1331,3243,POROL
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1189,2759,1439,3073,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1205,2727,1302,2821,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,936,3013,1168,3279,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,699,3031,820,3156,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,522,3040,760,3294,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,154,2881,330,3161,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,927,2353,1115,2489,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1003,2318,1254,2595,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,578,2371,956,2785,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,525,2442,607,2556,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,363,2004,646,2286,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,52,2076,299,2410,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1906,306,1991,399,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1830,1,1868,55,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,1517,353,1596,444,NCI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,104,299,179,499,CYP_CYPRO
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,349,394,497,507,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,716,1,809,65,SOLNI
/content/drive/MyDrive/Tomato_Weed_Detection/almacen/46_IMG_4597.JPG,763,1,1016,153,SOLNI
